"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.043530000000000006,3342.632388058012,516.7935257307805,528.2734965535193,-528.2130540723466,-0.06044248117269162,521.8489696389111,-230.70321401189938,-291.1457556270117
0.04354,3364.643685120643,516.8126763005068,531.832395853227,-531.7688814180844,-0.06351443514257278,521.875234889867,-229.18036811646124,-292.6948667734057
0.043550000000000005,3386.64807394993,516.8341944788642,535.379399788602,-535.3128140269226,-0.06658576167938705,521.9038439546414,-227.65900784477964,-294.2448361098617
0.04356,3408.6409622138,516.8580721120962,538.91384918337,-538.8441927611084,-0.06965642226158351,521.9347873611812,-226.13914772162252,-295.7956396395587
0.043570000000000005,3430.61772785339,516.8843006073654,542.4350857817568,-542.3623593810498,-0.07272640070694648,521.9680552001724,-224.620790883449,-297.34726431672345
0.04358,3452.573717510968,516.9128709332701,545.9424522663014,-545.8666565965361,-0.07579566976527836,522.0036371256249,-223.10394578237634,-298.8996913432486
0.043590000000000004,3474.504246226619,516.943773620595,549.4352923006912,-549.3564281204237,-0.07886418026745047,522.0415223557202,-221.58863161208416,-300.45289074363603
0.04360000000000001,3496.4046018437234,516.9769987628209,552.912950585658,-552.8310186743958,-0.08193191126225262,522.0816996733826,-220.07485323965034,-302.0068464337322
0.04361,3518.2700437798267,517.0125360171302,556.3747729034279,-556.2897740627302,-0.08499884069775687,522.1241574274029,-218.56261586544514,-303.5615415619577
0.043620000000000006,3540.0958024100883,517.0503746050653,559.8201061452336,-559.7320412145591,-0.08806493067444136,522.1688835331669,-217.05193239694142,-305.11695113622545
0.04363,3561.8770809044036,517.0905033129617,563.2482983425803,-563.1571681993934,-0.09113014318689494,522.215865473135,-215.542815578094,-306.6730498950409
0.043640000000000005,3583.60905808577,517.1329104929911,566.658698732441,-566.5645042710886,-0.09419446135250617,522.2650902979938,-214.03526737556024,-308.2298229224336
0.04365,3605.28688642855,517.1775840638369,570.0506577755615,-569.9533999177813,-0.09725785778015975,522.3165446274015,-212.52929479474062,-309.7872498326609
0.043660000000000004,3626.9056917309417,517.2245115116691,573.4235271990561,-573.3232069146738,-0.10032028438228428,522.3702146510567,-211.02491497429418,-311.3452996767625
0.04367,3648.460578466712,517.2736798907974,576.7766600505705,-576.6732783307663,-0.10338171980425229,522.4260861294127,-209.522131471772,-312.9039546576407
0.043680000000000004,3669.9466281904397,517.3250758249507,580.1094107427222,-580.0029686011536,-0.10644214156852116,522.4841443950743,-208.02094819225897,-314.4631962028153
0.04369000000000001,3691.3588988345764,517.3786855080965,583.4211350805738,-583.3116335683194,-0.10950151225443872,522.5443743536855,-206.521376298922,-316.0229980547635
0.0437,3712.6924269291085,517.4344947049839,586.7111902921781,-586.5986304977966,-0.11255979438150478,522.6067604845186,-205.0234267716661,-317.5833337128526
0.043710000000000006,3733.9422308974317,517.4924887524382,589.9789350923751,-589.8633181219864,-0.11561697038871879,522.671286841877,-203.5271004181517,-319.1441864237253
0.04372,3755.103308691574,517.5526525601955,593.2237297014916,-593.1050566887293,-0.11867301276231594,522.7379370559961,-202.03240281039308,-320.7055342456031
0.043730000000000005,3776.1706374582564,517.6149706120977,596.4449358875632,-596.3232080130631,-0.12172787450009866,522.8066943343334,-200.53934905324098,-322.26734528109245
0.04374,3797.1391797122064,517.6794269668881,599.6419170186889,-599.5171354848275,-0.12478153386141261,522.8775414624231,-199.04794140980067,-323.8296000526224
0.043750000000000004,3818.0038814281643,517.7460052597597,602.8140381072914,-602.6862041393265,-0.12783396796492572,522.9504608055402,-197.55818250338717,-325.39227830215304
0.04376,3838.759671279782,517.8146887033338,605.9606658374697,-605.8297806975906,-0.1308851398790467,523.0254343097458,-196.07008177284507,-326.95535253690076
0.04377,3859.4014631949904,517.8854600883112,609.081168594745,-608.947233582089,-0.13393501265603286,523.1024435025845,-194.58364845583645,-328.51879504674804
0.043780000000000006,3879.9241600259156,517.9583017850149,612.1749165283179,-612.0379329602379,-0.13698356808004825,523.1814694947323,-193.09888221562642,-330.0825872791058
0.04379,3900.3226508843227,518.03319574438,615.2412815700749,-615.1012507915417,-0.14003077853321885,523.2624929810529,-191.6157872085978,-331.6467057724551
0.043800000000000006,3920.5918108162577,518.1101234993675,618.2796374762895,-618.1365608781891,-0.1430765981004071,523.3454942421042,-190.13437653262105,-333.2111177094832
0.04381,3940.726507672933,518.1890661658966,621.2893598781083,-621.1432388734349,-0.14612100467335518,523.4304531451289,-188.65465117545756,-334.7758019696713
0.043820000000000005,3960.721599939083,518.2700044446601,624.2698263254637,-624.120662350474,-0.14916397498961978,523.5173491459825,-187.17661249626843,-336.340736649714
0.04383,3980.571935938702,518.3529186222595,627.2204163142052,-627.0682108415892,-0.15220547261597303,523.6061612903353,-185.70026823452093,-337.9058930558144
0.043840000000000004,4000.272356678381,518.4377885719597,630.1405113149826,-629.9852658538382,-0.15524546114439594,523.6968682144717,-184.22562591238494,-339.47124230208675
0.04385000000000001,4019.8176998276645,518.5245937554776,633.0294948338443,-632.8712109121151,-0.15828392172921096,523.7894481471816,-182.7526840671036,-341.036764080078
0.04386,4039.2027968141565,518.6133132241238,635.8867524314292,-635.725431604762,-0.16132082666722675,523.883878910968,-181.28144546153794,-342.60243344942995
0.043870000000000006,4058.4224725190943,518.70392562043,638.7116717640226,-638.5473156328926,-0.1643561311300425,523.9801379237633,-179.81192121887705,-344.16821670488633
0.04388,4077.471552735184,518.7964091792334,641.5036426325584,-641.3362528198417,-0.16738981271666883,524.0782022000744,-178.34411104688013,-345.7340911531943
0.043890000000000005,4096.344861949492,518.8907417300201,644.2620570333052,-644.0916351846566,-0.17042184864856272,524.178048353448,-176.87801464160356,-347.30003371184443
0.0439,4115.03722112351,518.9869006970417,646.986309150885,-646.8128569533163,-0.1734521975685994,524.2796525965925,-175.41364078798455,-348.86601180860805
0.043910000000000005,4133.543454567908,519.0848631019819,649.6757954428131,-649.4993146106335,-0.17648083217952487,524.3829907441816,-173.9509910420005,-350.43199970218103
0.04392,4151.858390141028,519.1846055644928,652.3299146495402,-652.1504069161705,-0.17950773336980277,524.4880382134147,-172.49006266802905,-351.99797554538566
0.043930000000000004,4169.976855609708,519.2861043045323,654.9480678380328,-654.7655349758331,-0.18253286219969184,524.5947700264719,-171.03086264705018,-353.56390737942166
0.04394000000000001,4187.893683570467,519.3893351339469,657.5296584926443,-657.3441023126336,-0.18555618001071592,524.7031608022563,-169.57339761777297,-355.12976318448335
0.04395,4205.603718556182,519.494273433411,660.0740927248125,-659.8855150505808,-0.18857767423175445,524.8131847337281,-168.11766096224403,-356.69552377148415
0.043960000000000006,4223.101805866564,519.6008942342914,662.5807788167652,-662.3891815101729,-0.19159730659242388,524.9248156689084,-166.66365873968476,-358.2611569292237
0.04397,4240.382799072103,519.7091722027521,665.0491273462635,-664.8545123012107,-0.19461504505282753,525.0380270952003,-165.21139371376114,-359.82663338143914
0.043980000000000005,4257.441563183882,519.8190815971515,667.4785515012734,-667.2809206370647,-0.1976308642086596,525.1527920974161,-163.760865129045,-361.39192696837114
0.04399,4274.272973392517,519.9305962781937,669.86846705846,-669.667822324707,-0.2006447337530491,525.2690833678972,-162.31207448515755,-362.9570088827397
0.044000000000000004,4290.8719165422135,520.0436897222074,672.2182923477591,-672.0146357257341,-0.20365662202496,525.3868732197179,-160.86502376916974,-364.5218494505482
0.04401,4307.233290888313,520.1583350773367,674.5274479243704,-674.3207814245096,-0.20666649986083993,525.5061336422168,-159.4197135575418,-366.086420084675
0.044020000000000004,4323.352014858823,520.2745049837288,676.7953578204865,-676.5856834810575,-0.20967433942903277,525.6268361236891,-157.97614351026328,-367.65069261342586
0.04403000000000001,4339.223019773619,520.3921717559439,679.0214483758425,-678.8087682665026,-0.2126801093399369,525.7489518314626,-156.53431490581454,-369.21463692564805
0.04404,4354.8412564866385,520.5113072792577,681.2051489949328,-680.9894652164296,-0.21568377850314813,525.8724515097102,-155.09422866149964,-370.7782228482106
0.044050000000000006,4370.201693194917,520.6318831124547,683.3458914940971,-683.1272061740777,-0.21868532001945262,525.9973055809342,-153.65588343819013,-372.341422142744
0.04406,4385.299318589087,520.7538704161024,685.4431106369839,-685.2214259322508,-0.22168470473309845,526.1234840753172,-152.21927882886786,-373.9042052464493
0.044070000000000005,4400.129140804318,520.8772399980002,687.4962438609285,-687.27156196145,-0.22468189947858022,526.2509566756258,-150.7844162576854,-375.46654041794045
0.04408,4414.686192351339,521.0019622807649,689.5047315495613,-689.2770546729479,-0.22767687661333513,526.3796926853324,-149.35129419767424,-377.02839848765825
0.044090000000000004,4428.965530238106,521.1280073080624,691.4680170661102,-691.237347457873,-0.2306696082371063,526.509661034918,-147.91991106421705,-378.58974997070095
0.0441,4442.962235577934,521.2553447598561,693.3855466476647,-693.1518865850722,-0.23366006259241998,526.6408302969138,-146.49026702233243,-380.1505632745814
0.04411,4456.671416761171,521.3839439451292,695.2567695441325,-695.0201213349727,-0.2366482091597202,526.7731686788957,-145.06236143560147,-381.7108072432942
0.044120000000000006,4470.088211093234,521.5137738109115,697.081137978791,-696.8415039570151,-0.23963402177596116,526.9066440324294,-143.63619131134305,-383.2704527210864
0.04413,4483.20778473315,521.64480293762,698.8581072474756,-698.6154897768566,-0.24261747061896483,527.0412238486176,-142.21175530621235,-384.8294685424052
0.044140000000000006,4496.025333766803,521.7769995449764,700.5871357103454,-700.3415371880058,-0.24559852233957594,527.176875264,-140.78905366307373,-386.3878216009263
0.04415,4508.536088732441,521.9103314808224,702.2676849529419,-702.0191078032076,-0.2485771497342695,527.313565049682,-139.36808336925566,-387.9454816804263
0.044160000000000005,4520.7353171346,522.0447661816637,703.8992201804965,-703.6476668540259,-0.25155332647053696,527.4512595726724,-137.94884077453025,-389.5024187981422
0.04417,4532.618313610274,522.1802708398574,705.4812088148409,-705.2266817952191,-0.2545270196218012,527.5899249602717,-136.53132540585267,-391.05859955441895
0.044180000000000004,4544.180411880522,522.3168122607491,707.013121779762,-706.7556235801479,-0.25749819961404496,527.7295269597697,-135.1155349238913,-392.6139920358784
0.04419000000000001,4555.416984012984,522.4543568971509,708.4944332531119,-708.2339664142321,-0.26046683887981187,527.8700309724304,-133.7014658130201,-394.16856515941026
0.0442,4566.323440707416,522.5928708515382,709.9246206935799,-709.6611877859104,-0.26343290766945304,528.0114020557448,-132.28911547682378,-395.72228657892106
0.044210000000000006,4576.895229852955,522.7323199314147,711.3031643740746,-711.0367679981963,-0.26639637587838233,528.1536049778621,-130.87848135168514,-397.27512362617693
0.04422,4587.127848680142,522.8726694867333,712.6295489713092,-712.3601917562027,-0.2693572151065632,528.2966040581873,-129.46955979733917,-398.82704426084814
0.044230000000000005,4597.016834415247,523.0138845774746,713.9032620453759,-713.6309466488588,-0.27231539651716685,528.4403633319209,-128.062347249815,-400.378016082106
0.04424,4606.55777138945,523.1559298799278,715.1237949918445,-714.8485241021817,-0.2752708896628223,528.5848464582456,-126.65684076240444,-401.92800569584114
0.044250000000000005,4615.746287431988,523.2987697807056,716.2906421932565,-716.0124185277757,-0.27822366548076627,528.7300168126401,-125.2530365542433,-403.4769802583968
0.04426,4624.578059519439,523.4423683120507,717.4033016949891,-717.1221279986812,-0.2811736963078465,528.8758374235385,-123.85092997113844,-405.02490745240016
0.044270000000000004,4633.048811599874,523.5866891932023,718.4612748492247,-718.177153896993,-0.2841209522316418,529.0222710129883,-122.45051733033921,-406.57175368264916
0.04428000000000001,4641.154318700114,523.7316957975288,719.4640666925851,-719.1770012898306,-0.2870654027545075,529.1692799645355,-121.05179507245612,-408.1174848920793
0.04429,4648.89040787488,523.8773511776063,720.4111857528147,-720.1211787323274,-0.2900070204873662,529.316826347914,-119.65475792690864,-409.6620684210053
0.044300000000000006,4656.252959893458,524.0236180491812,721.3021442540356,-721.0091984759529,-0.292945778082709,529.4648719034212,-118.25940043761358,-411.2054714658077
0.04431,4663.237907372993,524.1704588178953,722.1364579334073,-721.8405762914435,-0.295881641963778,529.6133780682833,-116.86572011157966,-412.7476579567037
0.044320000000000005,4669.841241177988,524.3178355583184,722.9136462878195,-722.6148317029939,-0.29881458482552853,529.7623059561677,-115.47371115817657,-414.2885947979911
0.04433,4676.059009932991,524.4657100248044,723.6332325288042,-723.3314879480353,-0.30174458076899685,529.9116163679548,-114.08336692733945,-415.8282494406153
0.044340000000000004,4681.887318918718,524.6140436585027,724.2947435384636,-723.9900719397657,-0.3046715986979522,530.0612697986675,-112.69468321471061,-417.36658658395686
0.04435,4687.322333215818,524.7627975856446,724.8977099684795,-724.5901143615732,-0.3075956069063177,530.2112264359507,-111.30765596716685,-418.90357046878387
0.044360000000000004,4692.3602811227465,524.9119326228163,725.4416662337677,-725.1311496531555,-0.3105165806121933,530.3614461653244,-109.92227751843058,-420.43916864689385
0.04437000000000001,4696.997452925794,525.0614092762567,725.926150582634,-725.6127160902,-0.31343449243400257,530.5118885696317,-108.53854135072504,-421.9733472189066
0.04438,4701.230200580765,525.2111877461671,726.3507050957236,-726.0343557878684,-0.3163493078551479,530.66251293335,-107.1564443646053,-423.5060685687447
0.044390000000000006,4705.0549438162725,525.3612279278562,726.7148757346429,-726.3956147344135,-0.31926100022943277,530.8132782438191,-105.77597937685272,-425.0372988669664
0.0444,4708.468169534472,525.5114894164412,727.0182123788542,-726.6960428346795,-0.32216954417465116,530.9641431960222,-104.39713842607449,-426.56700476994763
0.044410000000000005,4711.46643052521,525.6619315073679,727.2602688188492,-726.935193910668,-0.3250749081812411,531.1150661930997,-103.01991646863775,-428.0951497244619
0.04442,4714.046348883582,525.8125132006861,727.4406028118783,-727.1126257511105,-0.32797706076780353,531.2660053507307,-101.64430830309715,-429.62169704763346
0.044430000000000004,4716.204619773211,525.9631932024944,727.5587760977872,-727.227900119539,-0.3308759782482873,531.4169184985999,-100.27030468733261,-431.14661381126734
0.04444,4717.9380090506,526.1139299285308,727.6143544359617,-727.280582802894,-0.3337716330677103,531.5677631840765,-98.89789817253353,-432.66986501154304
0.04445,4719.243353160873,526.264681506148,727.6069076212559,-727.2702436312228,-0.3366639900331584,531.7184966742223,-97.52708498870527,-434.19141168551704
0.044460000000000006,4720.117566292374,526.4154057770726,727.5360095225274,-727.1964564986397,-0.3395530238876802,531.869075958612,-96.15785625912378,-435.71121969948825
0.04447,4720.55763849032,526.5660603017488,727.4012381204191,-727.058799411078,-0.34243870934108495,532.0194577537623,-94.79020298715517,-437.2292547666071
0.044480000000000006,4720.560633889381,526.716602359335,727.2021755023125,-726.8568544894345,-0.3453210128780028,532.1695985031258,-93.42412015222777,-438.74547835089805
0.04449,4720.123697022142,526.8669889527517,726.9384079189745,-726.5902080118224,-0.3481999071520538,532.3194543822392,-92.05959951531321,-440.259854866926
0.044500000000000005,4719.244053158785,527.0171768096932,726.6095257930945,-726.2584504245873,-0.3510753685071368,532.4689812997527,-90.69663085879927,-441.77235044095346
0.04451,4717.919005318911,527.1671223868882,726.2151237535808,-725.8611763889594,-0.35394736462142945,532.6181349017734,-89.33520816666669,-443.28292673510674
0.044520000000000004,4716.145938321102,527.3167818719293,725.7548006566093,-725.3979847936339,-0.35681586297537654,532.766870573727,-87.97532539142219,-444.79154518230484
0.04453000000000001,4713.922324043801,527.466111186775,725.2281596233114,-724.8684787813075,-0.3596808420038177,532.915143443925,-86.61697087981247,-446.2981725641125
0.04454,4711.245716634134,527.6150659897428,724.6348080491699,-724.2722657748635,-0.36254227430643104,533.0629083855924,-85.26013576862482,-447.8027726169676
0.044550000000000006,4708.113753285979,527.7636016802211,723.9743576452531,-723.6089575198076,-0.3654001254454686,533.2101200216644,-83.9048145882179,-449.3053054334465
0.04456,4704.524160857654,527.9116733989533,723.2464244480835,-722.8781700786205,-0.3682543694629527,533.3567327250739,-82.55099750406004,-450.8057352210139
0.044570000000000005,4700.474754409699,528.0592360332503,722.4506288608025,-722.079523879695,-0.37110498110747553,533.5027006240541,-81.19867420598433,-452.30402641806984
0.04458,4695.963435853247,528.2062442179706,721.5865956580398,-721.2126437285823,-0.37395192945741895,533.6479776031354,-79.84783709708046,-453.8001405060549
0.044590000000000005,4690.988197646697,528.3526523400069,720.6539540269317,-720.2771588422332,-0.3767951846984825,533.7925173077064,-78.49847790720798,-455.2940394004984
0.0446,4685.54712580539,528.4984145401138,719.6523375844039,-719.2727028611491,-0.37963472325476544,533.9362731458716,-77.15058512838135,-456.7856880174903
0.044610000000000004,4679.638396667053,528.6434847161674,718.5813843978559,-718.1989138816778,-0.3824705161781247,534.079198291764,-75.80414982175279,-458.2750484700112
0.04462000000000001,4673.26027917205,528.7878165278719,717.4407370239585,-717.055434491762,-0.38530253219655064,534.2212456903253,-74.45916409581389,-459.7620815945114
0.04463,4666.411138545424,528.9313633967091,716.2300425112974,-715.8419117663113,-0.3881307449860799,534.3623680572553,-73.11561747040929,-461.246750586846
0.044640000000000006,4659.089436261234,529.0740785112902,714.9489524403607,-714.5579973104926,-0.3909551298680942,534.5025178844446,-71.77349853080574,-462.7290193536389
0.04465,4651.293727659453,529.2159148287298,713.5971229292009,-713.2033472738956,-0.3937756553052936,534.6416474413707,-70.4327991804077,-464.2088482609629
0.044660000000000005,4643.022666269986,529.3568250790914,712.1742146711506,-711.77762237987,-0.3965922912805999,534.7797087796085,-69.09351045355697,-465.68619832605157
0.04467,4634.275007271706,529.4967617674457,710.6798929525899,-710.280487937056,-0.39940501553378543,534.9166537349199,-67.75561939825917,-467.1610343366607
0.044680000000000004,4625.049602863337,529.6356771771169,709.1138276694244,-708.7116138701183,-0.40221379930603535,535.0524339305454,-66.41911620555646,-468.6333177249889
0.04469,4615.34540466527,529.7735233745527,707.4756933631636,-707.0706747522776,-0.40501861088607805,535.187000782144,-65.08399243893007,-470.10300834321396
0.044700000000000004,4605.161468091419,529.9102522093307,705.765169224824,-705.3573498003284,-0.40781942449561315,535.3203054977982,-63.75023659158421,-471.570068906214
0.04471000000000001,4594.4969518941125,530.0458153196354,703.9819391309401,-703.57132291452,-0.41061621642005763,535.4522990835665,-62.417836023851464,-473.03446305971494
0.04472,4583.351114222574,530.1801641334706,702.1256916455064,-701.7122826920751,-0.4134089534313181,535.5829323447117,-61.0867827524267,-474.49614959228495
0.044730000000000006,4571.723320153238,530.313249874243,700.1961200651978,-699.7799224564278,-0.4161976087699616,535.7121558913589,-59.75706546210233,-475.9550904292565
0.04474,4559.61304170716,530.4450235615017,698.1929224227438,-697.773940262579,-0.41898216016471757,535.8399201392433,-58.428670496392215,-477.41124964285103
0.044750000000000005,4547.019853927512,530.5754360111804,696.1158016253534,-695.6940390489843,-0.42176257636901043,535.9661753102434,-57.101588589539176,-478.86458672070427
0.04476,4533.943441271118,530.7044378251239,693.9644657714983,-693.5399269455205,-0.42453882597777837,536.0908714225317,-55.77581045317589,-480.3150609693558
0.044770000000000004,4520.383596322188,530.8319794360812,691.7386272313307,-691.3113163440777,-0.42731088725308,536.2139583337188,-54.45132188508944,-481.76263644862934
0.04478,4506.340215225324,530.9580111001272,689.4380028389883,-689.0079241064631,-0.4300787325252009,536.3353857336758,-53.128111565086215,-483.2072741685896
0.04479,4491.813303608695,531.0824828785021,687.0623144548097,-686.6294721228693,-0.4328423319403263,536.4551031274937,-51.806169172634156,-484.64893395485956
0.044800000000000006,4476.802978277572,531.2053446495828,684.6112887594007,-684.175687100219,-0.43560165918176574,536.5730598470379,-50.48548253202432,-486.0875773150136
0.04481,4461.309462178298,531.3265461368479,682.0846566105739,-681.6462999223929,-0.438356688181035,536.6892050776297,-49.16603927017246,-487.52316580745725
0.044820000000000006,4445.333098816078,531.4460368273052,679.4821553209001,-679.0410479307046,-0.4411073901955165,536.8034877810321,-47.847828239283274,-488.9556595417489
0.04483,4428.8743395203965,531.5637660609895,676.8035263991268,-676.3596726613757,-0.44385373775107273,536.915856780427,-46.53083758803024,-490.38501919239684
0.044840000000000005,4411.933753439946,531.6796829855936,674.0485168942223,-673.601921188391,-0.44659570583129227,537.0262607177324,-45.2150541455905,-491.81120657214194
0.04485,4394.512017459079,531.7937366066642,671.2168781282606,-670.7675448614533,-0.4493332668073365,537.1346481012692,-43.90046598055767,-493.2341821207116
0.044860000000000004,4376.609923381739,531.9058757566946,668.3083666484863,-667.856300257115,-0.4520663913712639,537.2409672767573,-42.58706191977706,-494.6539053569802
0.04487000000000001,4358.228377468447,532.0160491178232,665.3227436951788,-664.8679486409128,-0.454795054266006,537.3451664489437,-41.274828694169116,-496.0703377547746
0.04488,4339.368402618576,532.124205207435,662.2597757143689,-661.8022564838511,-0.4575192305177737,537.4471936682344,-39.963752815843804,-497.4834408523906
0.044890000000000006,4320.031134360222,532.2302923927315,659.1192340477426,-658.658995157584,-0.46023889015866315,537.5469968446475,-38.653823223777295,-498.8931736208703
0.0449,4300.217825756244,532.3342588846554,655.9008952067206,-655.4379412024878,-0.46295400423285066,537.644523742282,-37.34502827794506,-500.2994954643369
0.044910000000000005,4279.929849980146,532.4360527545142,652.6045405743315,-652.1388760206406,-0.4656645536909134,537.7397219953343,-36.037351320166465,-501.7023706751679
0.04492,4259.16869268978,532.5356219248715,649.2299567212816,-648.7615862138134,-0.468370507468171,537.8325390996456,-34.730781630717786,-503.1017574689279
0.044930000000000005,4237.935957496076,532.6329141774579,645.7769353180148,-645.3058634830066,-0.47107183500812,537.9229224204223,-33.42530817046918,-504.4976142499531
0.04494,4216.233370459087,532.7278771570832,642.2452730789747,-641.7715045630849,-0.4737685158897655,538.0108191960289,-32.12091476911064,-505.88990442691824
0.044950000000000004,4194.0627724443475,532.8204583768193,638.6347717982059,-638.1583112759713,-0.4764605222345621,538.0961765432585,-30.81758892432532,-507.27858761893316
0.04496000000000001,4171.426120945673,532.9106052181259,634.9452383900108,-634.466090568394,-0.4791478216168289,538.1789414575376,-29.515320346683154,-508.6636211108545
0.04497,4148.32549772138,532.9982649362731,631.176484911788,-630.6946545194978,-0.48183039229013086,538.2590608183787,-28.214093349168706,-510.04496746920995
0.044980000000000006,4124.763104323922,533.0833846621955,627.3283285769063,-626.8438203639533,-0.4845082129529091,538.3364813912704,-26.913891965316452,-511.4225894259539
0.04499,4100.741255616452,533.1659114071948,623.4005917517387,-622.9134105027961,-0.48718124894261433,538.411149832388,-25.614706854505926,-512.7964429778822
0.045000000000000005,4076.2623898728634,533.2457920652465,619.393101977526,-618.9032525048316,-0.48984947269451445,538.4830126909242,-24.316525073713365,-514.1664876172108
0.04501,4051.3290700263515,533.3229734188088,615.3056919888277,-614.8131791233124,-0.4925128655153675,538.5520164149311,-23.019329193595354,-515.5326872213359
0.045020000000000004,4025.943974457473,533.3974021390972,611.138199706402,-610.6430283079486,-0.49517139845341523,538.618107351602,-21.72310686364176,-516.8950004879603
0.04503,4000.1099017513907,533.4690247923211,606.8904682643641,-606.3926432227653,-0.49782504159889474,538.6812317535516,-20.42784616505662,-518.253385588495
0.045040000000000004,3973.8297748064033,533.5377878408376,602.5623460182368,-602.0618722461295,-0.5004737721072561,538.7413357799783,-19.133531599725302,-519.607804180253
0.04505000000000001,3947.106637027809,533.6036376484896,598.1536865589948,-597.650568992909,-0.5031175660856838,538.7983655020382,-17.840148149645756,-520.9582173523925
0.04506,3919.943649034127,533.6665204827734,593.6643487162884,-593.1585923243267,-0.5057563919616489,538.8522669050267,-16.54768459374577,-522.3045823112809
0.045070000000000006,3892.3440958282144,533.7263825186983,589.0941965777039,-588.5858063530925,-0.5083902246114261,538.9029858922607,-15.256126445559175,-523.6468594467016
0.04508,3864.3113853625555,533.7831698443335,584.4430995038148,-583.9320804616174,-0.5110190421974584,538.9504682906609,-13.965457537335624,-524.9850107533252
0.045090000000000005,3835.849043791049,533.8368284607283,579.7109321229059,-579.1972893059597,-0.5136428169462794,538.9946598506688,-12.675664631042991,-526.3189952196258
0.0451,3806.9607173127088,533.8873042881927,574.8975743511027,-574.3813128323434,-0.5162615187593003,539.0355062525656,-11.386735616131432,-527.6487706364342
0.045110000000000004,3777.6501777620315,533.9345431678863,570.0029114018668,-569.4840362756829,-0.5188751261838033,539.0729531080676,-10.098654024828534,-528.974299083239
0.04512,3747.921317491603,533.9784908670023,565.0268337952538,-564.5053501788251,-0.5214836164286878,539.1069459655396,-8.811404026878336,-530.2955419386612
0.04513,3717.7781448195265,534.0190930811424,559.9692373594572,-559.4451504025338,-0.5240869569233555,539.137430312381,-7.524974651296361,-531.6124556610846
0.045140000000000007,3687.2247929862297,534.0562954380767,554.830023249133,-554.3033381263598,-0.5266851227731715,539.1643515788053,-6.239351060518857,-532.9250005182864
0.04515,3656.2655184080886,534.0900435033483,549.6090979570762,-549.0798198636006,-0.5292780934755223,539.1876551434702,-4.954516195191786,-534.2331389482786
0.045160000000000006,3624.904693630314,534.1202827802066,544.3063733071677,-543.7745074671599,-0.5318658400078473,539.2072863334117,-3.6704572301282496,-535.5368291032835
0.04517,3593.1468127551498,534.1469587161439,538.9217664744598,-538.3873181389888,-0.5344483354709777,539.2231904306083,-2.3871602559147505,-536.8360301746935
0.045180000000000005,3560.9964927821775,534.1700167042094,533.4551999892798,-532.918174431251,-0.5370255580286929,539.2353126733005,-1.1046088097932625,-538.1307038635073
0.045184482828740345,3546.45791128896,534.1791642687058,530.9780067963212,-530.4398276320524,-0.5381791642689099,539.2395046844651,-0.5299011184645224,-538.7096035660006
0.045184482828740345,3546.4579112888505,534.1791642687058,530.9780067963212,-530.4398276320524,-0.5381791642689099,539.2395046844651,-0.5299011185666131,-538.7096035658985
0.04519,3527.7456781696965,534.1894035035166,527.9173911289893,-527.3562141766787,-0.5611769523105526,539.243599675819,-0.5267945104299088,-538.7168051653891
0.045200000000000004,3493.74863348841,534.2050904952904,522.3612312265512,-521.6484106206435,-0.7128206059077075,539.2480226840244,-0.5209350690796555,-538.7270876149448
0.04521000000000001,3459.651953390061,534.2170696986301,516.7937254902154,-515.7876301707363,-1.0060953194791105,539.2485735886478,-0.5147810200702452,-538.7337925685775
0.04522,3425.4609928839327,534.225333397257,511.2147504273044,-509.77386650210883,-1.4408839251956038,539.2452445436085,-0.508332474244412,-538.736912069364
0.045230000000000006,3391.181386657074,534.2298738883593,505.62418470448154,-503.6071150080922,-2.017069696389325,539.2380277201703,-0.5015895437221616,-538.7364381764481
0.04524,3356.8190465181096,534.230683427488,500.02190870516046,-497.28737314846734,-2.734535556693111,539.2269152517429,-0.4945523430394587,-538.7323629087034
0.045250000000000005,3322.3801558128007,534.2277541905589,494.407803599925,-490.8146401423808,-3.593163457544163,539.2118991946478,-0.48722098946382175,-538.724678205184
0.04526,3287.871170880767,534.2210782622728,488.78175165628005,-484.18891739873834,-4.592834257541729,539.192971517278,-0.47959560354559017,-538.7133759137325
0.045270000000000005,3253.298819927325,534.2106476444376,483.14363614742433,-477.4102083282348,-5.73342781918957,539.1701241081414,-0.4716763088326843,-538.6984477993087
0.04528,3218.670102223846,534.1964542654221,477.49334131823775,-470.47851818964125,-7.014823128596524,539.1433487851268,-0.46346323159775693,-538.6798855535292
0.045290000000000004,3183.992288469297,534.1784899735197,471.8307525267487,-463.3938543076987,-8.43689821905004,539.1126372892269,-0.45495650113207375,-538.6576807880948
0.04530000000000001,3149.2729199081814,534.1567465424359,466.1557561949272,-456.15622595893353,-9.999530235993683,539.077981289862,-0.446156249566684,-538.6318250402953
0.04531,3114.519808129623,534.1312156685059,460.4682398657742,-448.76564446412726,-11.702595401646917,539.0393723822476,-0.4370626119998633,-538.6023097702478
0.045320000000000006,3079.741034262009,534.1018889747593,454.76809216879633,-441.22212310706146,-13.545969061734873,538.9968020913441,-0.4276757263695572,-538.5691263649744
0.04533,3044.9449484933784,534.0687580112458,449.0552028380015,-433.5256771501374,-15.529525687864043,538.950261872214,-0.4179957334665687,-538.5322661387474
