"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.07901000000000001,1907.8664415265848,530.1092617932271,-71.19982911754508,-170.9732070636895,242.17303618123458,0.09977327817284731,-534.5213394058708,534.421566127698
0.07902,1880.3263908942379,529.9342517202132,-58.09782356633491,-177.88936265601941,235.98718622235432,0.11979141929816706,-534.3470599877799,534.2272685684816
0.07903,1853.2543689028896,529.7551128140111,-44.844885997424115,-184.94055284136928,229.7854388387934,0.14009552674838233,-534.1687708818076,534.0286753550592
0.07904000000000001,1826.6683290411324,529.571834463675,-31.44110923610907,-192.1266221974059,223.56773143351498,0.1606853522758911,-533.9864612590102,533.8257759067343
0.07905000000000001,1800.586463316775,529.3844060170685,-17.886588292738452,-199.44741467481194,217.3340029675504,0.18156064482138845,-533.8001202501846,533.6185596053632
0.07906,1775.0272011844977,529.1928167819054,-4.181420366079067,-206.90277360330066,211.08419396937973,0.20272115051602668,-533.6097369469244,533.4070157964084
0.07906264361200954,1768.360012662561,529.1414713010877,-0.5331414703920245,-208.8961507035316,209.4292921739236,0.20836280087030445,-533.5587300437637,533.3503672428935
0.07906264361200954,1768.3600121797208,529.1414713010877,-0.5331414703920245,-208.8961507035316,209.4292921739236,0.20836325540096823,-533.5587300437637,533.3503667883629
0.07907,1668.0819055673949,528.9983089428215,-0.28226250797428065,-209.51462818667994,209.79689069465422,125.57688190516672,-533.4165540468398,407.8396721416731
0.07908000000000001,1670.2272578870632,528.8041006471144,-0.2793135328955998,-210.23670422982008,210.51601776271568,126.95498756618281,-533.2237873412189,406.26879977503614
0.07909000000000001,1672.6659214750612,528.6103989565987,-0.27636176708674043,-211.01694653067753,211.29330829776427,128.3348000605767,-533.0316435693846,404.6968435088079
0.0791,1675.3964611570696,528.4172374097635,-0.2734072741480702,-211.85492021231855,212.12832748646662,129.71630392249932,-532.8401554000695,403.1238514775702
0.07911,1678.4172114771482,528.2246532428825,-0.27045008269311666,-212.75013597460202,213.02058605729513,131.0995029739866,-532.6493590909021,401.54985611691546
0.07912000000000001,1681.7267149324082,528.0326803350474,-0.26749022047329163,-213.70214261392962,213.96963283440292,132.4843998276416,-532.4592876185278,399.9748877908862
0.07913,1685.323313689427,527.8413557898522,-0.26452771946145504,-214.71043920961804,214.9749669290795,133.87099654787397,-532.269977084658,398.398980536784
0.07914,1689.2051407388751,527.6507198989389,-0.2615626078317064,-215.77447420345166,216.03603681128337,135.25929864185719,-532.081466677767,396.82216803590984
0.07915000000000001,1693.3704759444452,527.4608103914217,-0.25859491467471685,-216.8937218610613,217.152316775736,136.649309903041,-531.8937930754549,395.24448317241394
0.07916000000000001,1697.8176076127459,527.2716646192462,-0.25562466924191085,-218.06765284589613,218.32327751513805,138.0410338523128,-531.70699257095,393.6659587186372
0.07917,1702.5448702258411,527.0833190304957,-0.2526519009209949,-219.2957424962682,219.54839439718918,139.43447349516316,-531.5211005629694,392.0866270678063
0.07918,1707.5506140204675,526.8958095658246,-0.24967663903953508,-220.57746460193547,220.827141240975,140.82963161189076,-531.336151939706,390.5065203278152
0.07919000000000001,1712.8331971618973,526.7091716873855,-0.24669891292990087,-221.91229002314597,222.15898893607587,142.22651073821243,-531.152181104992,388.9256703667795
0.0792,1718.3909836295943,526.5234405678372,-0.2437187520033035,-223.29968639854877,223.54340515055208,143.6251132224558,-530.9692221667235,387.34410894426765
0.07921,1724.2223385971113,526.3386510320929,-0.24073618569340738,-224.73911748329607,224.97985366898948,145.02544122396648,-530.7873088772853,385.7618676533188
0.07922000000000001,1730.3256305173682,526.1548376065758,-0.23775124340056664,-226.23004380060183,226.4677950440024,146.4274967662679,-530.6064746841081,384.1789779178402
0.07923000000000001,1736.6992297469906,525.9720344494523,-0.23476395457873878,-227.77192264063106,228.0066865952098,147.83128165872125,-530.426752659901,382.5954710011798
0.07924,1743.3415087772041,525.7902753641455,-0.23177434876600955,-229.36420834404996,229.59598269281597,149.23679748830244,-530.2481755167314,381.011378028429
0.07925,1750.250840888942,525.6095937522947,-0.2287824554446729,-231.00635230340552,231.2351347588502,150.64404566604406,-530.0707755589876,379.4267298929436
0.07926000000000001,1757.4255987559231,525.4300226776958,-0.2257883040539923,-232.6978028864737,232.9235911905277,152.05302745254738,-529.8945847471654,377.841557294618
0.07927000000000001,1764.8641533270109,525.2515948008171,-0.2227919242526184,-234.43800547380172,234.66079739805434,153.46374379406979,-529.7196346324595,376.2558908383897
0.07928,1772.564872539818,525.0743424583349,-0.21979334573040887,-236.2264024051583,236.4461957508887,154.87619545632862,-529.545956436192,374.6697609798634
0.07929000000000001,1780.5261206175403,524.8982975688593,-0.2167925977874745,-238.06243314543556,238.27922574322304,156.290383188007,-529.3735809558696,373.0831977678625
0.07930000000000001,1788.746257035613,524.7234917268548,-0.21378970998532054,-239.945534233653,240.15932394363833,157.7063074420925,-529.2025386590017,371.4962312169092
0.07931,1797.2236359959695,524.5499560902479,-0.21078471259886555,-241.8751394538116,242.08592416641048,159.12396809384256,-529.0328595710525,369.9088914772099
0.07932,1805.956604600521,524.3777215018204,-0.20777763499629032,-243.85067970750086,244.05845734249715,160.54336531142894,-528.8645733965755,368.3212080851465
0.07933000000000001,1814.9435023628448,524.2068183533138,-0.20476850573294314,-245.87158321370632,246.07635171943926,161.96449944123754,-528.6977093837193,366.73320994248166
0.07934000000000001,1824.1826602877375,524.037276734263,-0.20175735580923515,-247.9372753401202,248.13903269592944,163.38736945316833,-528.5322964727259,365.1449270195575
0.07935,1833.6724001644507,523.8691262628167,-0.19874421642560947,-250.04717887792123,250.24592309434684,164.81197397883625,-528.3683631272996,363.5563891484634
0.07936,1843.41103176021,523.7023962686042,-0.19572911372057433,-252.20071382025512,252.3964429339757,166.2383140337662,-528.2059375170247,361.9676234832585
0.07937000000000001,1853.3968544684271,523.5371155851745,-0.19271207668435864,-254.39729770210099,254.59000977878534,167.66638895712498,-528.0450473104926,360.3786583533676
0.07938,1863.6281562652775,523.3733127767015,-0.18969314295281947,-256.6363452827085,256.8260384256613,169.09619362780217,-527.8857199013771,358.78952627357495
0.07939,1874.1032102795903,523.2110158831615,-0.1866723389435947,-258.917268991586,259.1039413305296,170.52772826936928,-527.7279821544855,357.2002538851163
0.07940000000000001,1884.8202725940541,523.0502526999626,-0.18364968049803565,-261.2394785066751,261.4231281871731,171.96099826850525,-527.571860684543,355.6108624160378
0.07941000000000001,1895.7775905983713,522.8910504640589,-0.1806252131708561,-263.60238129656966,263.7830065097405,173.39599387377234,-527.4173815434333,354.02138766966095
0.07942,1906.9733947981942,522.733436198683,-0.17759898553509856,-266.0053820743419,266.182981059877,174.832703714952,-527.2645705638105,352.4318668488585
0.07943,1918.4058888531551,522.5774363271312,-0.17457098345317945,-268.4478835514118,268.62245453486497,176.27114747516987,-527.1134529743281,350.8423054991583
0.07944000000000001,1930.0732633136176,522.4230770980357,-0.17154122617262146,-270.92928564888115,271.10082687505377,177.71132805487628,-526.9640538234287,349.2527257685524
0.07945,1941.9737100009238,522.2703841101152,-0.16850984045294126,-273.4489863853236,273.61749622577656,179.1531942716657,-526.8163975059447,347.6632032342789
0.07946,1954.1053754645984,522.1193828364442,-0.16547681699194072,-276.0063810267447,276.17185784373663,180.5967629084156,-526.6705082854235,346.07374537700787
0.07947000000000001,1966.4663667883667,521.9700980393924,-0.16244201199583586,-278.60086327379577,278.7633052857916,182.04211763687937,-526.5264097114441,344.4842920745648
0.07948000000000001,1979.0548272223982,521.8225544167607,-0.15940564520815315,-281.2318237442588,281.39122938946696,183.48916032478786,-526.3841252632146,342.8949649384268
0.07949,1991.8688799593472,521.6767758491433,-0.1563679424253337,-283.89865174946317,284.0550196918885,184.9377894035057,-526.2436776001312,341.30588819662546
0.0795,2004.9064963987448,521.5327861816583,-0.15332832403271368,-286.6007340845472,286.7540624085799,186.38830598969577,-526.1050893402759,339.7167833505801
0.07951000000000001,2018.1657748534074,521.3906087097097,-0.15028715523482106,-289.3374552767984,289.4877424320332,187.8405385133006,-525.9683825484273,338.12784403512666
0.07952000000000001,2031.644860643578,521.250266382111,-0.14724531770610838,-292.108197403894,292.2554427216001,189.29405699355618,-525.8335789383912,336.53952194483503
0.07953,2045.3415630318602,521.1117816098945,-0.14420160153144934,-294.91234185146965,295.0565434530011,190.74947697490552,-525.7006996827176,334.9512227078122
0.07954,2059.25371262175,520.9751764677885,-0.14115502939671387,-297.74926774493196,297.89042277432867,192.20729753088176,-525.5697656133657,333.36246808248393
0.07955000000000001,2073.3796672217827,520.8404725296083,-0.13810853905926024,-300.6183505265342,300.75645906559345,193.6660599451348,-525.4407970579308,331.774737112796
0.07956,2087.717271306057,520.7076910764382,-0.13506174088189482,-303.5189651257973,303.6540268666792,195.1259690517125,-525.3138140469256,330.1878449952131
0.07957,2102.2639503872147,520.5768528994855,-0.13201124053671265,-306.45048627906704,306.58249751960375,196.588731784887,-525.1888361175952,328.60010433270816
0.07958000000000001,2117.0179783781655,520.4479783914736,-0.1289601222462693,-309.41228363370215,309.5412437559484,198.05281559936992,-525.0658824050024,327.01306680563255
0.07959000000000001,2131.9773555720285,520.3210875229661,-0.12590982677181728,-312.4037258799664,312.5296357067382,199.5175094684878,-524.9449716184937,325.4274621500059
0.0796,2147.1393682940657,520.1961998435734,-0.12285636792927335,-315.4241826955185,315.54703906344776,200.984815628746,-524.8261220430104,323.8413064142644
0.07961,2162.5019165571994,520.0733344424998,-0.11980073656008017,-318.47301941556935,318.59282015212943,202.45424756934233,-524.7093514993816,322.25510393003924
0.07962000000000001,2178.0631055634694,519.9525100109595,-0.11674604400906219,-321.5495987742195,321.66634481822854,203.92425832618756,-524.5946774073645,320.670419081177
0.07963,2193.820271021344,519.83374484329,-0.11368923892786142,-324.65328509284353,324.7669743317714,205.39638208493312,-524.4821167868529,319.0857347019198
0.07964,2209.771168846256,519.7170568192116,-0.11063101950361443,-327.7834392759413,327.8940702954449,206.8702780527583,-524.3716862400399,317.50140818728164
0.07965000000000001,2225.9135232669637,519.602463375662,-0.10757217617447168,-330.9394205821219,331.04699275829637,208.3455590882984,-524.263401923137,315.91784283483867
0.07966000000000001,2242.2448797431375,519.4899815598369,-0.10451219204821882,-334.1205875560704,334.2250997481186,209.8224915197868,-524.15727959988,314.3347880800931
0.07967,2258.76279476962,519.3796279760496,-0.10145093280982564,-337.32629704087725,337.4277479736871,211.3011501637223,-524.0533345881016,312.7521844243793
0.07968,2275.464862068136,519.2714187048357,-0.09838899490296171,-340.555903767045,340.65429276194794,212.7812441932531,-523.9515816783644,311.17033748511125
0.07969000000000001,2292.34855600877,519.1653694685971,-0.09532614778703419,-343.8087617654152,343.90408791320226,214.26289609389215,-523.852035300871,309.5891392069788
0.07970000000000001,2309.411298209251,519.0614955112964,-0.09226195115957125,-347.0842236838234,347.17648563498295,215.74633299149008,-523.7547094044103,308.0083764129202
0.07971,2326.6505706045764,518.9598116949398,-0.0891969688041172,-350.38164055373596,350.4708375225401,217.23127977629508,-523.6596175535869,306.42833777729186
0.07972000000000001,2344.063787821348,518.8603324291365,-0.08613148764806056,-353.70036223182046,353.7864937194685,218.71759953926022,-523.5667728579825,304.8491733187223
0.07973000000000001,2361.6482363069117,518.763071705675,-0.08306473057245967,-357.03973794700454,357.122802677577,220.20568718496634,-523.4761880070398,303.27050082207353
0.07974,2379.401241070438,518.6680430681479,-0.07999674929754974,-360.39911529845887,360.4791120477564,221.69552297267842,-523.3878752395758,301.6923522668974
0.07975,2397.3202053286113,518.5752596371817,-0.07692910174927192,-363.77784006169117,363.85476916344044,223.18633384550208,-523.3018463693008,300.11551252379877
0.07976000000000001,2415.402246579084,518.4847340815672,-0.07386025201174107,-367.17525841614724,367.249118668159,224.6788934419427,-523.2181127558047,298.53921931386196
0.07977000000000001,2433.6445662408814,518.3964786400858,-0.0707901189090876,-370.5907147962809,370.66150491519,226.1732478137488,-523.1366853266334,296.9634375128845
0.07978,2452.0444062612564,518.3105051156923,-0.06771977257182016,-374.0235520506085,374.0912718231803,227.6688671399807,-523.0575745714864,295.38870743150574
0.07979,2470.5988849840783,518.2268248728166,-0.0646491727318903,-377.47311262744597,377.53776180017786,229.16577657931515,-522.9807905396287,293.8150139603136
0.07980000000000001,2489.3050124787637,518.1454488380307,-0.061577146090940005,-380.93873861985276,381.0003157659437,230.6645675863001,-522.9063428406248,292.24177525432464
0.07981,2508.1598861881766,518.0663874975321,-0.058504437250803676,-384.41977028480244,384.47827472205324,232.16487244336417,-522.8342406419108,290.66936819854664
0.07982,2527.1605696854067,517.9896508977463,-0.05543205763626702,-387.9155469070675,387.97097896470376,233.66618980060264,-522.7644926694745,289.0983028688719
0.07983000000000001,2546.3039549676582,517.9152485951579,-0.05235874958856357,-391.4254080237762,391.47776677336475,235.1691526051692,-522.6971071575992,287.52795455243006
0.07984000000000001,2565.5869647643894,517.8431897338372,-0.049284367767768344,-394.94869191787825,394.997976285646,236.6738374373361,-522.6320919267591,285.958254489423
0.07985,2585.0065389143415,517.7734830878001,-0.04620994653481603,-398.48473570181795,398.53094564835277,238.17973084074822,-522.5694544262128,284.38972358546454
0.07986,2604.5595047527922,517.7061369489188,-0.043135153450236885,-402.0328764204791,402.07601157392935,239.68700251811367,-522.5092016215747,282.82219910346095
0.07987000000000001,2624.2426570685284,517.6411591657022,-0.04005975140830742,-405.5924504360926,405.6325101875009,241.19577428290393,-522.4513400338267,281.2555657509227
0.07988,2644.052771956477,517.5785571808642,-0.03698400621294695,-409.16279331348477,409.1997773196977,242.70591629007413,-522.3958757770645,279.6899594869903
0.07989,2663.9865747442345,517.5183379808046,-0.03390798659216898,-412.74324014510864,412.7771481317008,244.2173970039036,-522.342814507929,278.12541750402534
