"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.05847000000000001,3692.5350823791487,533.6920150437807,-555.3872365880154,-0.5258196257115488,555.9130562137269,-6.491043655839917,-532.3111951864886,538.8022388423285
0.058480000000000004,3661.9055657973495,533.7265049281423,-550.220440219423,-0.5284143550635854,550.7488545744866,-5.205757096310776,-533.6206405737228,538.8263976700337
0.05849000000000001,3630.872233315878,533.7575238579209,-544.9719074111347,-0.5310038692760586,545.5029112804108,-3.921260896384865,-534.9256611757817,538.8469220721665
0.0585,3599.439461133512,533.7850173171315,-539.6415519711246,-0.5335880716590357,540.1751400427836,-2.6375760568985243,-536.2261813034722,538.8637573603708
0.058510000000000006,3567.611840971506,533.8089307343837,-534.2292929697321,-0.5361670444612681,534.7654600141934,-1.3546340869058895,-537.5222147146821,538.876848801588
0.05851642929758892,3546.9425518477483,533.8223891901099,-530.7062983327775,-0.5378223891903636,531.2441207219679,-0.5301679456488273,-538.3530949578637,538.8832629035126
0.05851642929758892,3546.9425518476123,533.8223891901099,-530.7062983327775,-0.5378223891903636,531.2441207219679,-0.5301679457755881,-538.3530949577369,538.8832629035126
0.05852,3534.9232741593532,533.829209882947,-528.7305341132387,-0.5477820073927976,529.2783161206315,-0.5281822239236362,-538.3579597939054,538.8861420178289
0.058530000000000006,3501.190368997151,533.8458192524624,-523.0934851178868,-0.671870804361245,523.765355922248,-0.522421091892511,-538.3691802641895,538.891601356082
0.05854,3467.355193165695,533.8587496605975,-517.3034751418678,-0.9376423558147318,518.2411174976826,-0.5163653164207744,-538.3768521848492,538.8932175012699
0.058550000000000005,3433.4229892275107,533.8679934472603,-511.36049566772647,-1.3449785046818796,512.7054741724083,-0.510015007148013,-538.3809676509763,538.8909826581244
0.05856000000000001,3399.399278329696,533.8735429327929,-505.2645400479523,-1.8937611001845798,507.1583011481369,-0.5033702755774812,-538.3815187399796,538.8848890155571
0.058570000000000004,3365.289859591063,533.8753904076065,-499.0156036174265,-2.5838718469456468,501.5994754643722,-0.496431235339287,-538.3784975010299,538.8749287363692
0.05858000000000001,3331.100804554723,533.8735280865014,-492.6136834911058,-3.4151915692438197,496.0288750603496,-0.4891980027239242,-538.371895907707,538.8610939104309
0.05859,3296.8384577903735,533.8679480916954,-486.0587789259433,-4.387600004010426,490.4463789299537,-0.48167069725127476,-538.3617058409754,538.8433765382267
0.058600000000000006,3262.509436036797,533.858642458862,-479.35089120083035,-5.500975870421325,484.85186707125166,-0.4738494414809793,-538.3479190952421,538.8217685367231
0.05861,3228.1206275506797,533.845603145145,-472.4900235033851,-6.755196971553552,479.24522047493866,-0.46573436079745534,-538.330527386461,538.7962617472584
0.058620000000000005,3193.679191843132,533.8288220303388,-465.4761809570276,-8.150140212698972,473.6263211697266,-0.45732558341876484,-538.3095223533769,538.7668479367956
0.05863,3159.192559552192,533.8082909140644,-458.30937071925905,-9.685681569136676,467.9950522883957,-0.4486232405268993,-538.2848955547354,538.7335187952624
0.058640000000000005,3124.668431960116,533.7840015163913,-450.9896019893649,-11.361696091837759,462.3512980812027,-0.43962746627005345,-538.2566384699244,538.6962659361944
0.05865000000000001,3090.1147802118116,533.7559454817766,-443.5168859325137,-13.178057951632018,456.6949438841457,-0.4303383976424584,-538.2247425029245,538.6550809005669
0.058660000000000004,3055.539844799233,533.7241143798375,-435.8912356833165,-15.13464044692864,451.02587613024514,-0.4207561744801751,-538.1891989831013,538.6099551575815
0.05867000000000001,3020.9521351162307,533.6884997052291,-428.11266637324076,-17.23131600122271,445.34398237446345,-0.4108809394911077,-538.149999165106,538.5608801045971
0.05868,2986.360428971483,533.6490928778759,-420.181195150067,-19.467956164531753,439.6491513145988,-0.40071283827262505,-538.107134229128,538.5078470674006
0.058690000000000006,2951.7737720426876,533.6058852437137,-412.0968411846036,-21.844431620553586,433.94127280515715,-0.39025201931201536,-538.0605952816588,538.450847300971
0.0587,2917.201477300309,533.5588680755974,-403.85962567294973,-24.360612195531314,428.22023786848104,-0.3794986339787556,-538.01037335642,538.3898719903988
0.058710000000000005,2882.6531244197404,533.5080325741205,-395.46957184003276,-27.016366866096078,422.4859387061288,-0.36845283652110083,-537.9564594152007,538.3249122517218
0.05872,2848.1385592000715,533.4533698685607,-386.92670494587355,-29.81156376803031,416.7382687139039,-0.35711478406301467,-537.8988443488283,538.2559591328913
0.058730000000000004,2813.6678929549653,533.3948710175697,-378.23105229182966,-32.74607020240436,410.97712249423404,-0.3454846366047377,-537.8375189778764,538.1830036144811
0.05874000000000001,2779.251501892424,533.3325270099431,-369.3826432267607,-35.819752642340276,405.202395869101,-0.3335625570218781,-537.7724740534534,538.1060366104753
0.058750000000000004,2744.9000264764136,533.2663287654007,-360.38150915234246,-39.03247673988675,399.4139858922292,-0.3213487110637061,-537.7037002580038,538.0250489690675
0.05876000000000001,2710.6243707780436,533.1962671354529,-351.22768352833293,-42.38410733359664,393.6117908619296,-0.30884326735144896,-537.6311882061932,537.9400314735446
0.05877,2676.435701812733,533.122332904259,-341.9212018780225,-45.874508455875976,387.79571033389846,-0.29604639737578964,-537.5549284457875,537.8509748431632
0.058780000000000006,2642.34544886237,533.0445167894711,-332.4621017936971,-49.50354334009872,381.9656451337958,-0.282958275495389,-537.4749114585168,537.757869734012
0.05879,2608.365302782512,532.962809443072,-322.850422942114,-53.27107442749742,376.1214973696114,-0.26957907893552147,-537.3911276609319,537.6607067398675
0.058800000000000005,2574.5072152947023,532.8772014522259,-313.0862070697166,-57.17696337412532,370.2631704438419,-0.2559089877865972,-537.3035674052751,537.5594763930617
0.05881000000000001,2540.7833982650636,532.7876833401484,-303.1694980078397,-61.22107105784275,364.3905690656824,-0.24194818500177462,-537.2122209803676,537.4541691653694
0.058820000000000004,2507.2063229685937,532.6942455669868,-293.1003416778032,-65.40325758532207,358.5035992631253,-0.22769685639559611,-537.117078612511,537.3447754689066
0.05883000000000001,2473.788719339156,532.5968785307051,-282.87878609597414,-69.72338229898257,352.6021683949567,-0.21315519064182809,-537.0181304663901,537.2312856570319
0.05884,2440.5435752052713,532.495572567974,-272.50488137884133,-74.18130378382435,346.6861851626657,-0.1983233792716419,-536.9153666459813,537.1136900252529
0.058850000000000006,2407.484135511215,532.3903179550682,-261.97867974790955,-78.77687987426545,340.755559622175,-0.18320161667213597,-536.8087771954695,536.9919788121416
0.05886,2374.6239015242245,532.2811049087728,-251.30023553462706,-83.509967660908,334.81020319553505,-0.16779010008360729,-536.6983521001723,536.8661422002559
0.058870000000000006,2341.9766300271663,532.1679235872998,-240.4696051851309,-88.38042349732608,328.850028682457,-0.1520890295987556,-536.5840812874748,536.7361703170735
0.05888,2309.556332497339,532.0507640912094,-229.48684726504786,-93.38810300676091,322.87495027180876,-0.13609860815972752,-536.4659546277693,536.602053235929
0.058890000000000005,2277.3772742707106,531.9296164643413,-218.35202246411023,-98.53286108882337,316.8848835529336,-0.11981904155618395,-536.3439619354046,536.4637809769608
0.05890000000000001,2245.4539736922834,531.8044706947516,-207.06519360081728,-103.81455192610251,310.8797455269198,-0.1032505384241631,-536.2180929696408,536.321343508065
0.058910000000000004,2213.8012012520685,531.6753167156573,-195.62642562694964,-109.23302899076907,304.8594546177187,-0.08639331024289731,-536.0883374356117,536.1747307458546
0.05892000000000001,2182.433978706933,531.5421444063891,-184.03578563201245,-114.78814505114174,298.8239306831542,-0.06924757133322146,-535.9546849852941,536.0239325566272
0.05893,2151.3675781885504,531.4049435933504,-172.29334284768925,-120.4797521781742,292.7730950258634,-0.05181353885598128,-535.8171252184857,535.8689387573415
0.058940000000000006,2120.617521296936,531.2637040509857,-160.39916865210648,-126.30770175195721,286.7068704040637,-0.0340914328087365,-535.67564768379,535.7097391165987
0.05895,2090.19957818025,531.1184155027531,-148.35333657415757,-132.27184446811495,280.6251810422725,-0.016081476024510266,-535.5302418796061,535.5463233556306
0.058960000000000005,2060.12976660022,530.9690676221068,-136.1559222976245,-138.37203034422248,274.527952641847,0.0022161058304845938,-535.3808972551279,535.3786811492974
0.05897,2030.4243509838889,530.8156500334841,-123.80700366536101,-144.60810872611503,268.41511239147604,0.02080108425968774,-535.2276032113484,535.2068021270887
0.058980000000000005,2001.0998414610303,530.6581523133004,-111.30666068327005,-150.97992829422068,262.28658897749074,0.03967322793766925,-535.0703491020707,535.0306758741331
0.05899000000000001,1972.172992887934,530.496563990953,-98.65497552433573,-157.4873370697855,256.1423125941212,0.05883230271308548,-534.9091242349286,534.8502919322154
0.059000000000000004,1943.660803857039,530.3308745498276,-85.85203253249958,-164.13018242109644,249.982214953596,0.07827807161049805,-534.7439178724098,534.6656398007995
0.05901000000000001,1915.5805156926792,530.161073428315,-72.89791822646157,-170.90831106966084,243.8062292961224,0.09801029483287493,-534.5747192328881,534.4767089380553
0.05902,1887.9496114331519,529.9871500208327,-59.7927213034971,-177.82156909629452,237.61429039979163,0.11802872976409162,-534.4015174916613,534.2834887618972
0.059030000000000006,1860.7858147986612,529.8090936788535,-46.53653264306712,-184.86980194723395,231.40633459030107,0.13833313097097744,-534.2243017819956,534.0859686510246
0.05904,1834.1070891457641,529.626893711941,-33.129445310498284,-192.05285444012702,225.1822997506253,0.1589232502063851,-534.0430611961767,533.8841379459705
0.059050000000000005,1807.9316364077454,529.4405393887902,-19.571554560443133,-199.37057077005426,218.9421253304974,0.17979883641078231,-533.8577847865665,533.6779859501557
0.05906,1782.2778960215526,529.2500199382762,-5.8629578404136,-206.8227945154249,212.6857523558385,0.20095963571532138,-533.6684615666659,533.4675019309507
0.05906385853467913,1772.522764035376,529.1753914277483,-0.5331753901990055,-209.73419052398177,210.26736591418077,0.20920080593305102,-533.5943262144689,533.3851254085358
0.05906385853467913,1772.5227633826994,529.1753914277483,-0.5331753901990055,-209.73419052398177,210.26736591418077,0.2092014203032022,-533.5943262144689,533.3851247941657
0.059070000000000004,1671.8937596463454,529.0561997593989,-0.2822624352397156,-210.27049989142841,210.55276232666813,125.60661949379607,-533.4759564894607,407.86933699566464
0.05908000000000001,1674.018520054698,528.8624927050884,-0.27931353272768433,-210.98760896690425,211.26692249963193,126.98493452472172,-533.2836810903812,406.2987465656594
0.059090000000000004,1676.4365362377175,528.6692891174603,-0.27636176669869883,-211.7628490957557,212.0392108624544,128.36499117795734,-533.0920254161039,404.72703423814653
0.05910000000000001,1679.1463185175423,528.4766230541289,-0.2734072738074076,-212.5957706433888,212.8691779171962,129.7467377053179,-532.9010226250439,403.1542849197259
0.05911,1682.1462299188984,528.284531167959,-0.270450082485155,-213.48589162080117,213.75634170328632,131.1301777355382,-532.7107084060435,401.5805306705053
0.059120000000000006,1685.434768422583,528.0930479558704,-0.2674902204912257,-214.43275240526987,214.7002426257611,132.51531417777915,-532.5211163367371,400.0058021589579
0.05913,1689.0103550623157,527.9022091579932,-0.2645277194659741,-215.43587019060473,215.7003979100707,133.90214859908724,-532.3322811916034,398.43013259251626
0.059140000000000005,1692.8711052593314,527.7120552521542,-0.2615626078262494,-216.49469081447765,216.7562534223039,135.29068647574888,-532.1442423400933,396.8535558643445
0.05915000000000001,1697.015286749812,527.5226240775532,-0.2585949146759674,-217.60868710402144,217.8672820186974,136.68093164819595,-531.9570365670154,395.2761049188194
0.059160000000000004,1701.4411770646398,527.3339530702351,-0.25562466924336036,-218.77732858577087,219.03295325501423,138.07288768982426,-531.7707002474226,393.6978125575983
0.05917000000000001,1706.147103776547,527.146078684072,-0.2526519009192896,-220.00009029697915,220.25274219789844,139.46655760714083,-531.5852687852195,392.1187111780786
0.05918,1711.13141203903,526.9590368717957,-0.24967663903939297,-221.27644609962272,221.5261227386621,140.86194418251887,-531.40077708082,390.53883289830117
0.059190000000000006,1716.3924559766374,526.7728630704723,-0.24669891293183355,-222.60586716225473,222.85256607518656,142.2590499415437,-531.2172595135871,388.9582095720435
0.0592,1721.9285959156985,526.5875924206044,-0.2437187520021098,-223.98782151590234,224.23154026790445,143.65787721971384,-531.0347501600456,387.37687294033185
0.059210000000000006,1727.7381932597932,526.4032597136402,-0.24073618569164523,-225.4217732849317,225.66250947062335,145.05842815613153,-530.8532827398533,385.79485458372176
0.05922,1733.8196124978222,526.2198994485585,-0.2377512434027551,-226.9071833192865,227.14493456268926,146.4607047599448,-530.6728906736504,384.2121859137056
0.059230000000000005,1740.1712199221909,526.0375457579208,-0.23476395457959143,-228.4435092148733,228.6782731694529,147.8647088329206,-530.4936070091524,382.6288981762318
0.05924000000000001,1746.7913839004057,525.8562324244779,-0.23177434876052416,-230.03020560226665,230.26197995102717,149.27044195184658,-530.3154644383343,381.0450224864877
0.059250000000000004,1753.6784736596032,525.6759928259436,-0.22878245544737297,-231.66672417809056,231.89550663353793,150.67790550633373,-530.1384952422671,379.4605897359334
0.05926000000000001,1760.8308579118398,525.496860003325,-0.22578830406450834,-233.35251363266133,233.57830193672584,152.08710075335824,-529.962731359303,377.8756306059448
0.05927,1768.2469036651473,525.318866591034,-0.22279192424048233,-235.0870196739706,235.30981159821107,153.49802864152576,-529.7882043152352,376.2901756737095
0.059280000000000006,1775.9249749618166,525.1420449035228,-0.2197933457164254,-236.86968497059593,237.08947831631235,154.91068990013406,-529.6149453098194,374.7042554096854
0.05929,1783.863432094793,524.9664268339461,-0.21679259782212057,-238.69994930948013,238.91674190730225,156.32508525062462,-529.4429851157508,373.1178998651263
0.059300000000000005,1792.0606306113373,524.7920439567503,-0.21378970999214175,-240.57724955333816,240.7910392633303,157.74121519976546,-529.2723541811688,371.5311389814034
